네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-14 10:56:26,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",부동산뱅크 제공,25.07.09,42,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:26,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",부동산뱅크 제공,25.07.09,41,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:26,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",부동산뱅크 제공,25.07.09,40,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",알터 제공,25.06.25,180,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-15 20:25:21,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",한국공인중개사협회 제공,,115,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:25:21,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",매경부동산 제공,25.07.10,61,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:25:21,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,남향,"193/163m², 10/25층, 남향",매경부동산 제공,25.07.11,54,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:25:21,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,,동향,"193/163m², 중/25층, 동향",매경부동산 제공,25.07.14,39,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:25:20,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",매경부동산 제공,25.07.11,28,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:25:20,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",매경부동산 제공,25.07.15,11,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:24:43,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",한국공인중개사협회 제공,,115,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.11,101,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.11,95,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-15 20:24:43,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",매경부동산 제공,25.07.10,61,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:24:43,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,남향,"193/163m², 10/25층, 남향",매경부동산 제공,25.07.11,54,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:24:43,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,,동향,"193/163m², 중/25층, 동향",매경부동산 제공,25.07.14,39,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:24:42,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",매경부동산 제공,25.07.11,28,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 20:24:42,당산푸르지오 106동,8348,서울시,영등포구,영등포동8가,193/163,"16억 9,000",169000.0,10/25층,동향,"193/163m², 10/25층, 동향",매경부동산 제공,25.07.15,11,2025-07-02 14:38:27,당산푸르지오,서울특별시 영등포구 영등포동8가 91,193.14/163.68,170000.0,176000.0,185000.0,뉴굿모닝공인,02-2635-5300,1000.0,0.59,당산푸르지오,193
2025-07-15 19:17:30,보라매경남아너스빌 104동,12473,서울시,영등포구,신길동,106/84,"9억 5,000",95000.0,,남동향,"106/84m², 저/24층, 남동향",매경부동산 제공,25.07.14,41,2025-07-02 14:11:31,보라매경남아너스빌,서울특별시 영등포구 신길동 4780,106.38/84.79,96000.0,100500.0,105000.0,대성(02-843-5949-단지내)공인,02-843-5949,1000.0,1.04,보라매경남아너스빌,106
2025-07-15 19:17:30,보라매경남아너스빌 104동,12473,서울시,영등포구,신길동,106/84,"9억 5,000",95000.0,,남동향,"106/84m², 저/24층, 남동향",매경부동산 제공,25.07.14,39,2025-07-02 14:11:31,보라매경남아너스빌,서울특별시 영등포구 신길동 4780,106.38/84.79,96000.0,100500.0,105000.0,대성(02-843-5949-단지내)공인,02-843-5949,1000.0,1.04,보라매경남아너스빌,106
2025-07-14 18:17:48,태영창동데시앙 101동,3003,서울시,도봉구,창동,105/84,"7억 3,000",73000.0,1/21층,남서향,"105/84m², 1/21층, 남서향",매경부동산 제공,25.06.23,33,2025-07-02 04:43:37,태영창동데시앙,서울특별시 도봉구 창동 819,105.42/84.99,74000.0,78000.0,81000.0,호박공인,02-994-8844,1000.0,1.35,태영창동데시앙,105
2025-07-14 18:17:48,태영창동데시앙 101동,3003,서울시,도봉구,창동,105/84,"7억 3,000",73000.0,1/21층,남서향,"105/84m², 1/21층, 남서향",부동산렛츠 제공,25.06.25,28,2025-07-02 04:43:37,태영창동데시앙,서울특별시 도봉구 창동 819,105.42/84.99,74000.0,78000.0,81000.0,호박공인,02-994-8844,1000.0,1.35,태영창동데시앙,105
2025-07-14 18:17:48,태영창동데시앙 101동,3003,서울시,도봉구,창동,105/84,"7억 3,000",73000.0,1/21층,남향,"105/84m², 1/21층, 남향",부동산렛츠 제공,25.06.25,26,2025-07-02 04:43:37,태영창동데시앙,서울특별시 도봉구 창동 819,105.42/84.99,74000.0,78000.0,81000.0,호박공인,02-994-8844,1000.0,1.35,태영창동데시앙,105
2025-07-14 18:17:48,태영창동데시앙 103동,3003,서울시,도봉구,창동,105/84,"7억 3,000",73000.0,1/21층,남동향,"105/84m², 1/21층, 남동향",매경부동산 제공,25.06.26,22,2025-07-02 04:43:37,태영창동데시앙,서울특별시 도봉구 창동 819,105.42/84.99,74000.0,78000.0,81000.0,호박공인,02-994-8844,1000.0,1.35,태영창동데시앙,105
2025-07-14 18:17:48,태영창동데시앙 101동,3003,서울시,도봉구,창동,105/84,"7억 3,000",73000.0,1/21층,남서향,"105/84m², 1/21층, 남서향",부동산써브 제공,25.07.01,16,2025-07-02 04:43:37,태영창동데시앙,서울특별시 도봉구 창동 819,105.42/84.99,74000.0,78000.0,81000.0,호박공인,02-994-8844,1000.0,1.35,태영창동데시앙,105
2025-07-14 18:17:01,초안산신도브래뉴 102동,17249,서울시,도봉구,창동,81B/59,"5억 2,000",52000.0,7/17층,동향,"81B/59m², 7/17층, 동향",부동산써브 제공,25.06.21,18,2025-07-02 04:43:24,초안산신도브래뉴,서울특별시 도봉구 창동 821,81.50B/59.90,53000.0,54500.0,56000.0,서울랜드공인,02-991-3700,1000.0,1.89,초안산신도브래뉴,81B
2025-07-15 11:03:20,월곡래미안루나밸리 108동,22199,서울시,성북구,하월곡동,107/84,"9억 1,000",91000.0,1/21층,남향,"107/84m², 1/21층, 남향",매경부동산 제공,25.07.14,20,2025-07-02 11:05:27,월곡래미안루나밸리,서울특별시 성북구 하월곡동 226,107.59/84.88,92000.0,94500.0,98000.0,천리안(02-943-7900)공인,02-943-7900,1000.0,1.09,월곡래미안루나밸리,107
2025-07-14 17:01:12,청솔 701동,126,서울시,노원구,하계동,55A/39,"3억 5,500",35500.0,1/15층,남향,"55A/39m², 1/15층, 남향",매경부동산 제공,25.06.18,123,2025-07-02 04:06:44,청솔,서울특별시 노원구 하계동 274,55.88A/39.78,36500.0,39500.0,41000.0,청솔공인,02-971-8888,1000.0,2.74,청솔,55A
2025-07-14 10:56:27,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",부동산써브 제공,25.06.25,178,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 17:11:58,래미안도봉 105동,11791,서울시,도봉구,도봉동,79A/59,"5억 5,000",55000.0,1/18층,남동향,"79A/59m², 1/18층, 남동향",매경부동산 제공,25.06.20,41,2025-07-02 04:09:48,래미안도봉,서울특별시 도봉구 도봉동 655,79.06A/59.25,56000.0,58000.0,60500.0,대신공인,02-956-2700,1000.0,1.79,래미안도봉,79A
2025-07-14 17:11:58,래미안도봉 105동,11791,서울시,도봉구,도봉동,79A/59,"5억 5,000",55000.0,1/18층,남동향,"79A/59m², 1/18층, 남동향",한경부동산 제공,25.07.14,6,2025-07-02 04:09:48,래미안도봉,서울특별시 도봉구 도봉동 655,79.06A/59.25,56000.0,58000.0,60500.0,대신공인,02-956-2700,1000.0,1.79,래미안도봉,79A
2025-07-14 14:56:38,상계신동아 101동,190,서울시,노원구,상계동,102C/84,"5억 4,000",54000.0,4/15층,서향,"102C/84m², 4/15층, 서향",부동산써브 제공,25.06.14,61,2025-07-02 03:33:29,상계신동아,서울특별시 노원구 상계동 463,102.55C/84.96,55000.0,57500.0,60000.0,88(935-8000)공인,02-935-8000,1000.0,1.82,상계신동아,102C
2025-07-14 14:56:38,상계신동아 101동,190,서울시,노원구,상계동,102C/84,"5억 4,000",54000.0,4/15층,남향,"102C/84m², 4/15층, 남향",매경부동산 제공,25.06.23,47,2025-07-02 03:33:29,상계신동아,서울특별시 노원구 상계동 463,102.55C/84.96,55000.0,57500.0,60000.0,88(935-8000)공인,02-935-8000,1000.0,1.82,상계신동아,102C
2025-07-15 18:09:36,신트리4단지 401동,3444,서울시,양천구,신정동,81A/59,"6억 3,000",63000.0,1/15층,동향,"81A/59m², 1/15층, 동향",텐컴즈 제공,25.06.21,185,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,81.33A/59.73,64000.0,68000.0,70000.0,한국공인,02-2698-7455,1000.0,1.56,신트리4단지,81A
2025-07-15 18:09:36,신트리4단지 401동,3444,서울시,양천구,신정동,81A/59,"6억 3,000",63000.0,1/15층,동향,"81A/59m², 1/15층, 동향",텐컴즈 제공,25.06.23,182,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,81.33A/59.73,64000.0,68000.0,70000.0,한국공인,02-2698-7455,1000.0,1.56,신트리4단지,81A
2025-07-15 18:09:36,신트리4단지 401동,3444,서울시,양천구,신정동,81A/59,"6억 3,000",63000.0,1/15층,동향,"81A/59m², 1/15층, 동향",텐컴즈 제공,25.06.27,161,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,81.33A/59.73,64000.0,68000.0,70000.0,한국공인,02-2698-7455,1000.0,1.56,신트리4단지,81A
2025-07-14 17:59:19,신창 103동,930,서울시,도봉구,창동,83A/59,"3억 9,000",39000.0,,남동향,"83A/59m², 중/15층, 남동향",부동산써브 제공,25.06.30,23,2025-07-02 04:36:29,신창,서울특별시 도봉구 창동 810,83.09A/59.40,40000.0,43000.0,46000.0,신창공인,02-990-2277,1000.0,2.5,신창,83A
2025-07-14 17:59:19,신창 103동,930,서울시,도봉구,창동,83A/59,"3억 9,000",39000.0,,남동향,"83A/59m², 저/15층, 남동향",부동산써브 제공,25.07.01,22,2025-07-02 04:36:29,신창,서울특별시 도봉구 창동 810,83.09A/59.40,40000.0,43000.0,46000.0,신창공인,02-990-2277,1000.0,2.5,신창,83A
2025-07-14 17:43:28,쌍문미라보 1동,291,서울시,도봉구,쌍문동,103/84,"4억 9,000",49000.0,5/15층,남동향,"103/84m², 5/15층, 남동향",부동산써브 제공,25.06.17,14,2025-07-02 04:27:24,쌍문미라보,서울특별시 도봉구 쌍문동 160,103.56/84.97,50000.0,52500.0,54500.0,한강공인,02-990-0500,1000.0,2.0,쌍문미라보,103
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.11,265,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.10,127,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.10,122,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",부동산써브 제공,25.07.10,106,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-15 17:57:29,신트리4단지 401동,3444,서울시,양천구,신정동,81A/59,"6억 3,000",63000.0,1/15층,동향,"81A/59m², 1/15층, 동향",텐컴즈 제공,25.06.23,181,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,81.33A/59.73,64000.0,68000.0,70000.0,한국공인,02-2698-7455,1000.0,1.56,신트리4단지,81A
2025-07-15 15:50:05,길훈 101동,884,서울시,양천구,신월동,57/42,"3억 2,000",32000.0,3/5층,남향,"57/42m², 3/5층, 남향",한국공인중개사협회 제공,,20,2025-07-02 12:43:53,길훈,서울특별시 양천구 신월동 341-1,57.40/42.57,33000.0,34500.0,36000.0,라이브공인,02-2690-5445,1000.0,3.03,길훈,57
2025-07-15 15:50:05,길훈 101동,884,서울시,양천구,신월동,57/42,"3억 2,000",32000.0,3/5층,남향,"57/42m², 3/5층, 남향",부동산써브 제공,25.07.05,7,2025-07-02 12:43:53,길훈,서울특별시 양천구 신월동 341-1,57.40/42.57,33000.0,34500.0,36000.0,라이브공인,02-2690-5445,1000.0,3.03,길훈,57
2025-07-15 17:57:29,신트리4단지 401동,3444,서울시,양천구,신정동,81A/59,"6억 3,000",63000.0,1/15층,동향,"81A/59m², 1/15층, 동향",텐컴즈 제공,25.06.27,161,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,81.33A/59.73,64000.0,68000.0,70000.0,한국공인,02-2698-7455,1000.0,1.56,신트리4단지,81A
2025-07-15 17:57:29,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북향,"66B/48m², 1/15층, 북향",텐컴즈 제공,25.06.30,148,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 17:57:29,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북향,"66B/48m², 1/15층, 북향",매경부동산 제공,25.07.08,90,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 17:57:29,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북동향,"66B/48m², 1/15층, 북동향",매경부동산 제공,25.07.10,64,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 17:57:29,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북향,"66B/48m², 1/15층, 북향",텐컴즈 제공,25.07.07,41,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 17:50:12,신정이펜하우스2단지 203동,102875,서울시,양천구,신정동,111A/84,"7억 4,000",74000.0,,남향,"111A/84m², 저/6층, 남향",매경부동산 제공,25.06.30,30,2025-07-02 13:32:18,신정이펜하우스2단지,서울특별시 양천구 신정동 1322,111.69A/84.51,75000.0,81000.0,83000.0,마이홈공인,02-2608-0282,1000.0,1.33,신정이펜하우스2단지,111A
2025-07-15 19:17:30,보라매경남아너스빌 104동,12473,서울시,영등포구,신길동,106/84,"9억 5,000",95000.0,,남동향,"106/84m², 저/24층, 남동향",매경부동산 제공,25.07.15,28,2025-07-02 14:11:31,보라매경남아너스빌,서울특별시 영등포구 신길동 4780,106.38/84.79,96000.0,100500.0,105000.0,대성(02-843-5949-단지내)공인,02-843-5949,1000.0,1.04,보라매경남아너스빌,106
2025-07-15 18:59:43,보라매경남아너스빌 104동,12473,서울시,영등포구,신길동,106/84,"9억 5,000",95000.0,,남동향,"106/84m², 저/24층, 남동향",매경부동산 제공,25.07.14,43,2025-07-02 14:11:31,보라매경남아너스빌,서울특별시 영등포구 신길동 4780,106.38/84.79,96000.0,100500.0,105000.0,대성(02-843-5949-단지내)공인,02-843-5949,1000.0,1.04,보라매경남아너스빌,106
2025-07-15 18:59:43,보라매경남아너스빌 104동,12473,서울시,영등포구,신길동,106/84,"9억 5,000",95000.0,,남동향,"106/84m², 저/24층, 남동향",매경부동산 제공,25.07.14,40,2025-07-02 14:11:31,보라매경남아너스빌,서울특별시 영등포구 신길동 4780,106.38/84.79,96000.0,100500.0,105000.0,대성(02-843-5949-단지내)공인,02-843-5949,1000.0,1.04,보라매경남아너스빌,106
2025-07-15 18:59:43,보라매경남아너스빌 104동,12473,서울시,영등포구,신길동,106/84,"9억 5,000",95000.0,,남동향,"106/84m², 저/24층, 남동향",매경부동산 제공,25.07.15,30,2025-07-02 14:11:31,보라매경남아너스빌,서울특별시 영등포구 신길동 4780,106.38/84.79,96000.0,100500.0,105000.0,대성(02-843-5949-단지내)공인,02-843-5949,1000.0,1.04,보라매경남아너스빌,106
2025-07-14 14:49:31,북부현대 101동,215,서울시,노원구,상계동,74/59,"3억 7,000",37000.0,3/15층,동향,"74/59m², 3/15층, 동향",매경부동산 제공,25.06.19,17,2025-07-02 03:30:28,북부현대,서울특별시 노원구 상계동 1273,74.01/59.24,38000.0,40000.0,42500.0,제일공인,02-951-1424,1000.0,2.63,북부현대,74
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",부동산써브 제공,25.06.30,410,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-14 14:48:46,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.03,381,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-14 23:47:35,합정한강 1동,116995,서울시,마포구,합정동,67B/52,"6억 8,000",68000.0,,북동향,"67B/52m², 저/7층, 북동향",부동산써브 제공,25.06.30,2,2025-07-02 07:13:33,합정한강,서울특별시 마포구 합정동 474,67.37B/52.62,69000.0,73600.0,77200.0,정보없음,정보없음,1000.0,1.45,합정한강,67B
2025-07-15 01:24:48,힐스테이트홍은포레스트 106동,128027,서울시,서대문구,홍은동,95A/72,"9억 9,000",99000.0,,남향,"95A/72m², 중/14층, 남향",매경부동산 제공,25.06.23,167,2025-07-02 07:51:15,힐스테이트홍은포레스트,서울특별시 서대문구 홍은동 470,95.95A/72.97,100000.0,104000.0,106000.0,금성(단지내)공인,02-306-7788,1000.0,1.0,힐스테이트홍은포레스트,95A
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",부동산뱅크 제공,25.06.25,177,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",부동산써브 제공,25.06.26,172,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",매경부동산 제공,25.06.28,141,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",매경부동산 제공,25.07.01,114,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",매경부동산 제공,25.07.11,108,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",매경부동산 제공,25.06.19,247,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",부동산뱅크 제공,25.06.21,230,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 101동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,1/22층,남서향,"109B/84m², 1/22층, 남서향",매경부동산 제공,25.06.21,226,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 16:27:53,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",텐컴즈 제공,25.07.12,8,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-14 16:27:53,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",텐컴즈 제공,25.07.07,5,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-14 16:46:40,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.03,107,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
