네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 07:40:51,대림3차 305동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",한경부동산 제공,25.06.27,15,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",한경부동산 제공,25.06.24,21,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 12:15:10,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.06.28,218,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 12:15:10,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남서향,"118B/91m², 5/26층, 남서향",매경부동산 제공,25.06.28,224,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 12:15:10,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.06.24,277,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 07:46:11,송도동일하이빌파크포레 802동,117433,인천시,연수구,동춘동,111/84,"4억 5,000",45000.0,6/16층,남서향,"111/84m², 6/16층, 남서향",매경부동산 제공,25.06.20,55,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,111.98/84.92,45500.0,49000.0,50500.0,동일자이에이스공인,032-751-3366,500.0,1.1,송도동일하이빌파크포레,111
2025-07-12 07:46:11,송도동일하이빌파크포레 802동,117433,인천시,연수구,동춘동,111/84,"4억 5,000",45000.0,6/16층,남서향,"111/84m², 6/16층, 남서향",매경부동산 제공,25.06.25,45,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,111.98/84.92,45500.0,49000.0,50500.0,동일자이에이스공인,032-751-3366,500.0,1.1,송도동일하이빌파크포레,111
2025-07-12 07:46:11,송도동일하이빌파크포레 801동,117433,인천시,연수구,동춘동,84/59,"3억 6,000",36000.0,,남동향,"84/59m², 고/17층, 남동향",알터 제공,25.07.05,32,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,84.62/59.97,36500.0,39000.0,41500.0,동일자이에이스공인,032-751-3366,500.0,1.37,송도동일하이빌파크포레,84
2025-07-12 07:46:11,송도동일하이빌파크포레 802동,117433,인천시,연수구,동춘동,111/84,"4억 5,000",45000.0,,남서향,"111/84m², 중/16층, 남서향",한경부동산 제공,25.06.20,76,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,111.98/84.92,45500.0,49000.0,50500.0,동일자이에이스공인,032-751-3366,500.0,1.1,송도동일하이빌파크포레,111
2025-07-12 08:13:42,e편한세상송도 105동,111552,인천시,연수구,송도동,95B/70,"5억 1,000",51000.0,2/35층,남서향,"95B/70m², 2/35층, 남서향",이실장플러스 제공,25.07.11,280,2025-07-03 00:12:01,e편한세상송도,인천광역시 연수구 송도동 319-1,95.51B-1/70.23,51500.0,53500.0,55000.0,천지부동산공인,032-859-1300,500.0,0.97,e편한세상송도,95B
2025-07-12 07:40:51,대림3차 305동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",매경부동산 제공,25.07.03,7,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 12:15:09,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.07.12,12,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 12:15:09,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.07.10,27,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,,남서향,"132B/98m², 저/24층, 남서향",매경부동산 제공,25.06.26,416,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.12,1,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 중/14층, 남동향",매경부동산 제공,25.07.02,339,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.12,8,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.05,94,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.11,11,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남향,"112B/84m², 7/22층, 남향",매경부동산 제공,25.07.04,160,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.03,220,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 저/24층, 남동향",알터 제공,25.07.10,209,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 저/24층, 남동향",매경부동산 제공,25.07.10,201,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 저/24층, 남동향",매경부동산 제공,25.07.11,197,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남서향,"104/84m², 1/13층, 남서향",부동산렛츠 제공,25.06.30,8,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 12:15:09,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.07.12,11,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 12:10:15,e편한세상영종국제도시오션하임 116동,116009,인천시,중구,중산동,111C/84,"4억 4,000",44000.0,1/27층,남동향,"111C/84m², 1/27층, 남동향",매경부동산 제공,25.06.19,399,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,111C
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남서향,"104/84m², 1/13층, 남서향",매경부동산 제공,25.07.11,1,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남향,"104/84m², 1/13층, 남향",부동산렛츠 제공,25.07.07,3,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남서향,"104/84m², 1/13층, 남서향",부동산렛츠 제공,25.07.04,4,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남향,"104/84m², 1/13층, 남향",매경부동산 제공,25.07.03,5,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.12,19,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.02,204,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,,남동향,"112B/84m², 저/22층, 남동향",매경부동산 제공,25.07.07,211,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:15,e편한세상영종국제도시오션하임 116동,116009,인천시,중구,중산동,111C/84,"4억 4,000",44000.0,1/27층,남동향,"111C/84m², 1/27층, 남동향",매경부동산 제공,25.06.27,270,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,111C
2025-07-12 12:10:15,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.06.30,231,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:15,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,110A/84,"4억 4,000",44000.0,,남서향,"110A/84m², 저/22층, 남서향",매경부동산 제공,25.06.27,392,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,110.96A/84.97,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,110A
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.02,185,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 117동,116009,인천시,중구,중산동,112B/84,"4억 4,000",44000.0,7/22층,남동향,"112B/84m², 7/22층, 남동향",매경부동산 제공,25.07.02,203,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,112.06B/84.95,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,112B
2025-07-12 12:10:14,e편한세상영종국제도시오션하임 115동,116009,인천시,중구,중산동,111C/84,"4억 4,000",44000.0,,남향,"111C/84m², 저/27층, 남향",매경부동산 제공,25.07.10,137,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,500.0,1.12,e편한세상영종국제도시오션하임,111C
2025-07-12 12:15:09,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.07.10,40,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남서향,"104/84m², 1/13층, 남서향",한경부동산 제공,25.06.27,10,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남향,"104/84m², 1/13층, 남향",부동산써브 제공,25.06.26,11,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 11:02:46,동남 102동,2369,인천시,연수구,연수동,111/91,"3억 3,000",33000.0,10/15층,남향,"111/91m², 10/15층, 남향",매경부동산 제공,25.06.27,16,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,111.53/91.74,33500.0,35000.0,37000.0,참조은공인,032-816-0072,500.0,1.49,동남,111
2025-07-12 12:15:10,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남향,"118B/91m², 5/26층, 남향",매경부동산 제공,25.07.01,170,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 11:07:03,연수경남 107동,2365,인천시,연수구,연수동,104/84,"3억 5,500",35500.0,1/13층,남향,"104/84m², 1/13층, 남향",매경부동산 제공,25.07.03,6,2025-07-03 00:31:55,연수경남,인천광역시 연수구 연수동 532,104.67/84.93,36000.0,38500.0,39500.0,세경부동산공인,032-822-3388,500.0,1.39,연수경남,104
2025-07-12 12:15:10,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,5/26층,남서향,"118B/91m², 5/26층, 남서향",매경부동산 제공,25.06.23,307,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 11:02:46,동남 102동,2369,인천시,연수구,연수동,111/91,"3억 3,000",33000.0,10/15층,남향,"111/91m², 10/15층, 남향",한경부동산 제공,25.06.27,17,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,111.53/91.74,33500.0,35000.0,37000.0,참조은공인,032-816-0072,500.0,1.49,동남,111
2025-07-12 11:02:46,동남 102동,2369,인천시,연수구,연수동,111/91,"3억 3,000",33000.0,10/15층,남향,"111/91m², 10/15층, 남향",부동산렛츠 제공,25.07.10,3,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,111.53/91.74,33500.0,35000.0,37000.0,참조은공인,032-816-0072,500.0,1.49,동남,111
2025-07-12 11:02:46,동남 102동,2369,인천시,연수구,연수동,111/91,"3억 3,000",33000.0,10/15층,남향,"111/91m², 10/15층, 남향",부동산써브 제공,25.07.11,9,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,111.53/91.74,33500.0,35000.0,37000.0,참조은공인,032-816-0072,500.0,1.49,동남,111
2025-07-12 11:02:46,동남 102동,2369,인천시,연수구,연수동,111/91,"3억 3,000",33000.0,10/15층,남향,"111/91m², 10/15층, 남향",매경부동산 제공,25.06.30,13,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,111.53/91.74,33500.0,35000.0,37000.0,참조은공인,032-816-0072,500.0,1.49,동남,111
2025-07-12 12:15:09,스카이시티자이 106동,116569,인천시,중구,중산동,118A/91,"4억 8,500",48500.0,1/25층,남서향,"118A/91m², 1/25층, 남서향",매경부동산 제공,25.07.09,42,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118A
2025-07-12 12:15:09,스카이시티자이 106동,116569,인천시,중구,중산동,118A/91,"4억 8,500",48500.0,1/25층,남서향,"118A/91m², 1/25층, 남서향",매경부동산 제공,25.07.08,69,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118A
2025-07-12 12:15:09,스카이시티자이 110동,116569,인천시,중구,중산동,118B/91,"4억 8,500",48500.0,,남향,"118B/91m², 저/26층, 남향",매경부동산 제공,25.07.11,99,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,500.0,1.02,스카이시티자이,118B
2025-07-12 11:56:39,운서SK뷰스카이시티 214동,127914,인천시,중구,운서동,102A/77,4억,40004.0,,남서향,"102A/77m², 저/20층, 남서향",매경부동산 제공,25.07.07,114,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,102.61A/77.84,40500.0,42500.0,43500.0,영종SK뷰단지내부동산공인,032-752-2488,496.0,1.22,운서SK뷰스카이시티,102A
2025-07-12 11:56:39,운서SK뷰스카이시티 214동,127914,인천시,중구,운서동,102A/77,4억,40004.0,,남서향,"102A/77m², 저/20층, 남서향",부동산렛츠 제공,25.07.08,78,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,102.61A/77.84,40500.0,42500.0,43500.0,영종SK뷰단지내부동산공인,032-752-2488,496.0,1.22,운서SK뷰스카이시티,102A
2025-07-12 12:16:18,영종국제도시동원로얄듀크마리나포레 712동,124828,인천시,중구,중산동,111/84,4억,40004.0,6/16층,남향,"111/84m², 6/16층, 남향",부동산써브 제공,25.06.26,58,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,111.74/84.98,40500.0,43000.0,45000.0,동원부동산공인,031-716-6669,496.0,1.22,영종국제도시동원로얄듀크마리나포레,111
2025-07-12 12:16:18,영종국제도시동원로얄듀크마리나포레 712동,124828,인천시,중구,중산동,111/84,4억,40004.0,6/16층,남향,"111/84m², 6/16층, 남향",매경부동산 제공,25.06.19,90,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,111.74/84.98,40500.0,43000.0,45000.0,동원부동산공인,031-716-6669,496.0,1.22,영종국제도시동원로얄듀크마리나포레,111
2025-07-12 12:16:18,영종국제도시동원로얄듀크마리나포레 712동,124828,인천시,중구,중산동,111/84,4억,40004.0,,남향,"111/84m², 중/16층, 남향",매경부동산 제공,25.06.20,105,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,111.74/84.98,40500.0,43000.0,45000.0,동원부동산공인,031-716-6669,496.0,1.22,영종국제도시동원로얄듀크마리나포레,111
2025-07-12 12:16:18,영종국제도시동원로얄듀크마리나포레 712동,124828,인천시,중구,중산동,111/84,4억,40004.0,,남동향,"111/84m², 중/16층, 남동향",부동산렛츠 제공,25.06.13,124,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,111.74/84.98,40500.0,43000.0,45000.0,동원부동산공인,031-716-6669,496.0,1.22,영종국제도시동원로얄듀크마리나포레,111
2025-07-12 11:48:00,영종자이 107동,27689,인천시,중구,운남동,197/167,6억,60006.0,,남향,"197/167m², 중/21층, 남향",매경부동산 제공,25.07.03,101,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남동향,"197/167m², 3/24층, 남동향",매경부동산 제공,25.06.20,166,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남동향,"197/167m², 3/24층, 남동향",매경부동산 제공,25.06.12,219,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남향,"197/167m², 3/24층, 남향",매경부동산 제공,25.07.07,32,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남동향,"197/167m², 3/24층, 남동향",부동산뱅크 제공,25.07.07,30,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,,남향,"197/167m², 저/24층, 남향",매경부동산 제공,25.07.01,128,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 110동,27689,인천시,중구,운남동,197/167,6억,60006.0,,남향,"197/167m², 저/24층, 남향",매경부동산 제공,25.06.28,144,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-12 11:48:00,영종자이 101동,27689,인천시,중구,운남동,197/167,6억,60006.0,,남향,"197/167m², 고/22층, 남향",매경부동산 제공,25.06.23,185,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
