네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-16 09:44:40,선우 1동,9312,인천시,계양구,작전동,64/48,"1억 8,000",18000.0,5/5층,남동향,"64/48m², 5/5층, 남동향",부동산써브 제공,25.06.25,23,2025-07-02 19:19:59,선우,인천광역시 계양구 작전동 30-1,64.58/48.96,18500.0,19250.0,20000.0,선우공인,032-542-7700,500.0,2.7,선우,64
2025-07-16 09:44:40,선우 5동,9312,인천시,계양구,작전동,76/58,2억 500,20500.0,5/5층,남동향,"76/58m², 5/5층, 남동향",매경부동산 제공,25.07.10,3,2025-07-02 19:19:59,선우,인천광역시 계양구 작전동 30-1,76.06/58.59,21000.0,22250.0,23250.0,선우공인,032-542-7700,500.0,2.38,선우,76
2025-07-16 09:43:09,삼성홈타운 101동,104931,인천시,계양구,작전동,75/58,"2억 5,500",25500.0,7/15층,동향,"75/58m², 7/15층, 동향",부동산써브 제공,25.07.08,4,2025-07-02 19:19:07,삼성홈타운,인천광역시 계양구 작전동 947,75.33/58.73,26000.0,27000.0,28000.0,삼성공인,032-551-3663,500.0,1.92,삼성홈타운,75
2025-07-16 09:47:04,우암센스뷰 1동,11780,인천시,계양구,작전동,108/59,"2억 2,500",22500.0,12/15층,서향,"108/59m², 12/15층, 서향",한국공인중개사협회 제공,,22,2025-07-02 19:21:55,우암센스뷰,인천광역시 계양구 작전동 857-5,108.86/59.18,23000.0,24000.0,25500.0,천지공인,032-555-6500,500.0,2.17,우암센스뷰,108
2025-07-16 09:47:04,우암센스뷰 1동,11780,인천시,계양구,작전동,108/59,"2억 2,500",22500.0,12/15층,남서향,"108/59m², 12/15층, 남서향",부동산써브 제공,25.07.10,2,2025-07-02 19:21:55,우암센스뷰,인천광역시 계양구 작전동 857-5,108.86/59.18,23000.0,24000.0,25500.0,천지공인,032-555-6500,500.0,2.17,우암센스뷰,108
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,,동향,"55/40m², 저/16층, 동향",부동산써브 제공,25.07.14,34,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 10:17:31,하나 3동,2476,인천시,계양구,효성동,107/84,"2억 8,500",28500.0,17/18층,남향,"107/84m², 17/18층, 남향",매경부동산 제공,25.07.10,5,2025-07-02 19:34:52,하나,인천광역시 계양구 효성동 623-3,107.01/84.87,29000.0,30000.0,31000.0,태산부동산공인,032-547-9999,500.0,1.72,하나,107
2025-07-16 09:28:52,유호 2동,8270,인천시,계양구,임학동,73/57,"1억 7,000",17000.0,6/6층,남향,"73/57m², 6/6층, 남향",한국공인중개사협회 제공,,3,2025-07-02 19:12:37,유호,인천광역시 계양구 임학동 30,73.12/57.48,17500.0,18750.0,20000.0,명지인공인,032-552-1200,500.0,2.86,유호,73
2025-07-16 09:28:36,용정 2동,8266,인천시,계양구,임학동,68/53,"1억 7,000",17000.0,6/6층,남향,"68/53m², 6/6층, 남향",한국공인중개사협회 제공,,6,2025-07-02 19:12:25,용정,인천광역시 계양구 임학동 25-3,68.64/53.91,17500.0,18500.0,19500.0,그린공인,032-549-9933,500.0,2.86,용정,68
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",매경부동산 제공,25.07.14,12,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",매경부동산 제공,25.07.14,13,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 08:52:16,계양산파크트루엘 101동,120493,인천시,계양구,계산동,83A/59,"3억 6,000",36000.0,2/14층,동향,"83A/59m², 2/14층, 동향",부동산써브 제공,25.07.10,17,2025-07-02 18:53:57,계양산파크트루엘,인천광역시 계양구 계산동 1110,83.23A/59.99,36500.0,38000.0,40000.0,나래공인,032-555-5005,500.0,1.37,계양산파크트루엘,83A
2025-07-16 08:52:16,계양산파크트루엘 101동,120493,인천시,계양구,계산동,83A/59,"3억 6,000",36000.0,2/14층,동향,"83A/59m², 2/14층, 동향",아실 제공,25.07.07,9,2025-07-02 18:53:57,계양산파크트루엘,인천광역시 계양구 계산동 1110,83.23A/59.99,36500.0,38000.0,40000.0,나래공인,032-555-5005,500.0,1.37,계양산파크트루엘,83A
2025-07-16 10:17:31,하나 3동,2476,인천시,계양구,효성동,107/84,"2억 8,500",28500.0,,남동향,"107/84m², 고/18층, 남동향",부동산써브 제공,25.06.21,36,2025-07-02 19:34:52,하나,인천광역시 계양구 효성동 623-3,107.01/84.87,29000.0,30000.0,31000.0,태산부동산공인,032-547-9999,500.0,1.72,하나,107
2025-07-16 08:54:01,동성 A동,8514,인천시,계양구,계산동,61/47,"1억 3,000",13000.0,5/5층,남향,"61/47m², 5/5층, 남향",한국공인중개사협회 제공,,4,2025-07-02 18:55:25,동성,인천광역시 계양구 계산동 931-29번지 일원,61.99/47.16,13500.0,14000.0,14500.0,나래공인,032-555-5005,500.0,3.7,동성,61
2025-07-16 08:52:16,계양산파크트루엘 101동,120493,인천시,계양구,계산동,83A/59,"3억 6,000",36000.0,2/14층,동향,"83A/59m², 2/14층, 동향",매경부동산 제공,25.06.25,24,2025-07-02 18:53:57,계양산파크트루엘,인천광역시 계양구 계산동 1110,83.23A/59.99,36500.0,38000.0,40000.0,나래공인,032-555-5005,500.0,1.37,계양산파크트루엘,83A
2025-07-16 08:52:16,계양산파크트루엘 101동,120493,인천시,계양구,계산동,83A/59,"3억 6,000",36000.0,2/14층,동향,"83A/59m², 2/14층, 동향",한국공인중개사협회 제공,,52,2025-07-02 18:53:57,계양산파크트루엘,인천광역시 계양구 계산동 1110,83.23A/59.99,36500.0,38000.0,40000.0,나래공인,032-555-5005,500.0,1.37,계양산파크트루엘,83A
2025-07-16 10:15:01,유승그린 101동,8268,인천시,계양구,효성동,84/59,"1억 8,500",18500.0,10/21층,동향,"84/59m², 10/21층, 동향",한국공인중개사협회 제공,,35,2025-07-02 19:33:32,유승그린,인천광역시 계양구 효성동 273,84.07/59.85,19000.0,20500.0,21500.0,부동산플러스공인,032-553-0080,500.0,2.63,유승그린,84
2025-07-16 10:17:31,하나 3동,2476,인천시,계양구,효성동,107/84,"2억 8,500",28500.0,17/18층,남향,"107/84m², 17/18층, 남향",우리집부동산 제공,25.07.04,8,2025-07-02 19:34:52,하나,인천광역시 계양구 효성동 623-3,107.01/84.87,29000.0,30000.0,31000.0,태산부동산공인,032-547-9999,500.0,1.72,하나,107
2025-07-16 10:17:31,하나 3동,2476,인천시,계양구,효성동,107/84,"2억 8,500",28500.0,10/18층,남향,"107/84m², 10/18층, 남향",매경부동산 제공,25.07.02,17,2025-07-02 19:34:52,하나,인천광역시 계양구 효성동 623-3,107.01/84.87,29000.0,30000.0,31000.0,태산부동산공인,032-547-9999,500.0,1.72,하나,107
2025-07-16 10:15:01,유승그린 101동,8268,인천시,계양구,효성동,84/59,"1억 8,500",18500.0,6/21층,남향,"84/59m², 6/21층, 남향",한국공인중개사협회 제공,,36,2025-07-02 19:33:32,유승그린,인천광역시 계양구 효성동 273,84.07/59.85,19000.0,20500.0,21500.0,부동산플러스공인,032-553-0080,500.0,2.63,유승그린,84
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",한국공인중개사협회 제공,,99,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",부동산뱅크 제공,25.06.21,78,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",한국공인중개사협회 제공,,97,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",부동산뱅크 제공,25.06.18,86,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 09:37:47,"도두리마을동남,롯데 519동",8230,인천시,계양구,작전동,55/40,"1억 3,500",13500.0,1/16층,동향,"55/40m², 1/16층, 동향",매경부동산 제공,25.07.11,22,2025-07-02 19:15:50,"도두리마을동남,롯데",인천광역시 계양구 작전동 912-4,55.83/40.32,14000.0,15750.0,16500.0,부동산써브공인,032-552-7000,500.0,3.57,"도두리마을동남,롯데",55
2025-07-16 09:28:52,유호 2동,8270,인천시,계양구,임학동,73/57,"1억 7,000",17000.0,,남향,"73/57m², 고/6층, 남향",부동산써브 제공,25.06.19,1,2025-07-02 19:12:37,유호,인천광역시 계양구 임학동 30,73.12/57.48,17500.0,18750.0,20000.0,명지인공인,032-552-1200,500.0,2.86,유호,73
2025-07-16 09:40:47,미도 1동,2428,인천시,계양구,작전동,101A/84,"2억 8,500",28500.0,2/15층,남향,"101A/84m², 2/15층, 남향",부동산렛츠 제공,25.07.10,13,2025-07-02 19:17:32,미도,인천광역시 계양구 작전동 420,101.22A/84.95,29000.0,31000.0,33000.0,미도공인,032-551-8989,500.0,1.72,미도,101A
2025-07-16 09:18:10,학마을영남 124동,8259,인천시,계양구,병방동,81/59,"2억 8,000",28000.0,1/15층,동향,"81/59m², 1/15층, 동향",매경부동산 제공,25.06.23,57,2025-07-02 19:08:38,학마을영남,인천광역시 계양구 병방동 432-5,81.41/59.94,28500.0,32500.0,33500.0,서원공인,032-553-8080,500.0,1.75,학마을영남,81
2025-07-16 09:40:47,미도 3동,2428,인천시,계양구,작전동,80/59,"1억 9,500",19500.0,1/15층,동향,"80/59m², 1/15층, 동향",부동산써브 제공,25.06.26,53,2025-07-02 19:17:32,미도,인천광역시 계양구 작전동 420,80.28/59.93,20000.0,22000.0,23000.0,미도공인,032-551-8989,500.0,2.5,미도,80
2025-07-16 09:40:47,미도 3동,2428,인천시,계양구,작전동,80/59,"1억 9,500",19500.0,1/15층,동향,"80/59m², 1/15층, 동향",한국공인중개사협회 제공,,63,2025-07-02 19:17:32,미도,인천광역시 계양구 작전동 420,80.28/59.93,20000.0,22000.0,23000.0,미도공인,032-551-8989,500.0,2.5,미도,80
2025-07-16 09:40:47,미도 1동,2428,인천시,계양구,작전동,101A/84,"2억 8,500",28500.0,2/15층,남향,"101A/84m², 2/15층, 남향",매경부동산 제공,25.06.17,49,2025-07-02 19:17:32,미도,인천광역시 계양구 작전동 420,101.22A/84.95,29000.0,31000.0,33000.0,미도공인,032-551-8989,500.0,1.72,미도,101A
2025-07-16 09:43:09,삼성홈타운 101동,104931,인천시,계양구,작전동,75/58,"2억 5,500",25500.0,7/15층,동향,"75/58m², 7/15층, 동향",부동산뱅크 제공,25.06.23,12,2025-07-02 19:19:07,삼성홈타운,인천광역시 계양구 작전동 947,75.33/58.73,26000.0,27000.0,28000.0,삼성공인,032-551-3663,500.0,1.92,삼성홈타운,75
2025-07-16 09:40:47,미도 1동,2428,인천시,계양구,작전동,101A/84,"2억 8,500",28500.0,2/15층,남향,"101A/84m², 2/15층, 남향",부동산뱅크 제공,25.07.11,11,2025-07-02 19:17:32,미도,인천광역시 계양구 작전동 420,101.22A/84.95,29000.0,31000.0,33000.0,미도공인,032-551-8989,500.0,1.72,미도,101A
2025-07-16 09:40:46,미도 1동,2428,인천시,계양구,작전동,101A/84,"2억 8,500",28500.0,2/15층,남향,"101A/84m², 2/15층, 남향",매경부동산 제공,25.07.15,4,2025-07-02 19:17:32,미도,인천광역시 계양구 작전동 420,101.22A/84.95,29000.0,31000.0,33000.0,미도공인,032-551-8989,500.0,1.72,미도,101A
2025-07-16 09:43:09,삼성홈타운 101동,104931,인천시,계양구,작전동,75/58,"2억 5,500",25500.0,7/15층,동향,"75/58m², 7/15층, 동향",선방 제공,25.07.08,6,2025-07-02 19:19:07,삼성홈타운,인천광역시 계양구 작전동 947,75.33/58.73,26000.0,27000.0,28000.0,삼성공인,032-551-3663,500.0,1.92,삼성홈타운,75
2025-07-16 09:47:04,우암센스뷰 1동,11780,인천시,계양구,작전동,108/59,"2억 2,500",22500.0,12/15층,남향,"108/59m², 12/15층, 남향",한국공인중개사협회 제공,,19,2025-07-02 19:21:55,우암센스뷰,인천광역시 계양구 작전동 857-5,108.86/59.18,23000.0,24000.0,25500.0,천지공인,032-555-6500,500.0,2.17,우암센스뷰,108
2025-07-16 08:58:58,영남 2동,2259,인천시,계양구,계산동,75/59,"1억 8,000",18000.0,3/6층,동향,"75/59m², 3/6층, 동향",선방 제공,25.07.02,11,2025-07-02 18:58:25,영남,인천광역시 계양구 계산동 76,75.86/59.92,18500.0,20500.0,21500.0,그랜드공인,032-553-3500,500.0,2.7,영남,75
2025-07-16 08:55:18,삼천리열망 2동,8509,인천시,계양구,계산동,62/46,"1억 9,500",19500.0,4/5층,동향,"62/46m², 4/5층, 동향",매경부동산 제공,25.06.24,38,2025-07-02 18:56:04,삼천리열망,인천광역시 계양구 계산동 321-2,62.36/46.61,20000.0,21000.0,22000.0,까치공인,032-549-7088,500.0,2.5,삼천리열망,62
2025-07-16 10:15:00,유승그린 101동,8268,인천시,계양구,효성동,84/59,"1억 8,500",18500.0,6/21층,남향,"84/59m², 6/21층, 남향",매경부동산 제공,25.07.14,2,2025-07-02 19:33:32,유승그린,인천광역시 계양구 효성동 273,84.07/59.85,19000.0,20500.0,21500.0,부동산플러스공인,032-553-0080,500.0,2.63,유승그린,84
2025-07-16 09:14:59,아주 2동,8255,인천시,계양구,병방동,52/41,"1억 2,000",12000.0,1/6층,동향,"52/41m², 1/6층, 동향",매경부동산 제공,25.06.20,35,2025-07-02 19:07:38,아주,인천광역시 계양구 병방동 381,52.31/41.55,12500.0,13500.0,14500.0,행운공인,032-542-0770,500.0,4.0,아주,52
2025-07-16 09:14:59,아주 2동,8255,인천시,계양구,병방동,52/41,"1억 2,000",12000.0,5/6층,동향,"52/41m², 5/6층, 동향",매경부동산 제공,25.07.01,18,2025-07-02 19:07:38,아주,인천광역시 계양구 병방동 381,52.31/41.55,12500.0,13500.0,14500.0,행운공인,032-542-0770,500.0,4.0,아주,52
2025-07-16 10:10:42,동서 3동,14782,인천시,계양구,효성동,62A/52,"1억 2,000",12000.0,2/5층,남향,"62A/52m², 2/5층, 남향",매경부동산 제공,25.07.14,3,2025-07-02 19:30:56,동서,인천광역시 계양구 효성동 21-6,62.51A/52.76,12500.0,13000.0,13500.0,제일공인,032-547-1400,500.0,4.0,동서,62A
2025-07-16 09:14:59,아주 2동,8255,인천시,계양구,병방동,52/41,"1억 2,000",12000.0,5/6층,동향,"52/41m², 5/6층, 동향",우리집부동산 제공,25.06.30,19,2025-07-02 19:07:38,아주,인천광역시 계양구 병방동 381,52.31/41.55,12500.0,13500.0,14500.0,행운공인,032-542-0770,500.0,4.0,아주,52
2025-07-16 10:10:42,동서 3동,14782,인천시,계양구,효성동,62B/52,"1억 2,000",12000.0,2/5층,남향,"62B/52m², 2/5층, 남향",매경부동산 제공,25.06.20,20,2025-07-02 19:30:56,동서,인천광역시 계양구 효성동 21-6,62.54B/52.79,12500.0,13000.0,13500.0,제일공인,032-547-1400,500.0,4.0,동서,62B
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",선방 제공,25.06.28,33,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.07.06,20,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.06.23,39,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.06.20,42,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",부동산렛츠 제공,25.06.28,47,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.06.19,44,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",한국공인중개사협회 제공,,56,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",부동산써브 제공,25.07.10,14,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",부동산렛츠 제공,25.07.10,10,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.07.08,16,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",우리집부동산 제공,25.07.06,19,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.07.08,17,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 09:53:34,한신 3동,2434,인천시,계양구,작전동,103/84,"2억 6,000",26000.0,11/11층,남향,"103/84m², 11/11층, 남향",매경부동산 제공,25.07.11,3,2025-07-02 19:25:11,한신,인천광역시 계양구 작전동 382-1,103.20/84.97,26500.0,27500.0,28500.0,제일공인,032-551-6000,500.0,1.89,한신,103
2025-07-16 09:54:35,한화 101동,8541,인천시,계양구,작전동,83/59,"2억 2,500",22500.0,14/16층,남향,"83/59m², 14/16층, 남향",한국공인중개사협회 제공,,5,2025-07-02 19:26:04,한화,인천광역시 계양구 작전동 858,83.29/59.34,23000.0,24000.0,25000.0,천지공인,032-555-6500,500.0,2.17,한화,83
2025-07-16 09:54:35,한화 101동,8541,인천시,계양구,작전동,83/59,"2억 2,500",22500.0,5/16층,남향,"83/59m², 5/16층, 남향",한국공인중개사협회 제공,,3,2025-07-02 19:26:04,한화,인천광역시 계양구 작전동 858,83.29/59.34,23000.0,24000.0,25000.0,천지공인,032-555-6500,500.0,2.17,한화,83
2025-07-16 09:54:35,한화 101동,8541,인천시,계양구,작전동,83/59,"2억 2,500",22500.0,1/16층,남향,"83/59m², 1/16층, 남향",한국공인중개사협회 제공,,4,2025-07-02 19:26:04,한화,인천광역시 계양구 작전동 858,83.29/59.34,23000.0,24000.0,25000.0,천지공인,032-555-6500,500.0,2.17,한화,83
2025-07-16 09:53:34,한신 3동,2434,인천시,계양구,작전동,103/84,"2억 6,000",26000.0,11/11층,남향,"103/84m², 11/11층, 남향",매경부동산 제공,25.07.08,8,2025-07-02 19:25:11,한신,인천광역시 계양구 작전동 382-1,103.20/84.97,26500.0,27500.0,28500.0,제일공인,032-551-6000,500.0,1.89,한신,103
2025-07-16 09:52:10,코오롱 101동,2432,인천시,계양구,작전동,75/61,"2억 1,000",21000.0,1/15층,남향,"75/61m², 1/15층, 남향",한국공인중개사협회 제공,,32,2025-07-02 19:24:19,코오롱,인천광역시 계양구 작전동 861-1,75.34/61.60,21500.0,22500.0,24000.0,현대부동산공인,032-551-6611,500.0,2.33,코오롱,75
2025-07-16 09:53:34,한신 3동,2434,인천시,계양구,작전동,103/84,"2억 6,000",26000.0,11/11층,남향,"103/84m², 11/11층, 남향",부동산써브 제공,25.07.10,6,2025-07-02 19:25:11,한신,인천광역시 계양구 작전동 382-1,103.20/84.97,26500.0,27500.0,28500.0,제일공인,032-551-6000,500.0,1.89,한신,103
2025-07-16 09:55:05,현광 101동,2437,인천시,계양구,작전동,73/56,"1억 3,500",13500.0,,남향,"73/56m², 저/20층, 남향",매경부동산 제공,25.06.24,46,2025-07-02 19:26:17,현광,인천광역시 계양구 작전동 707-5,73.86/56.92,14000.0,15000.0,16000.0,하나로부동산공인,032-549-6772,500.0,3.57,현광,73
2025-07-16 09:53:34,한신 3동,2434,인천시,계양구,작전동,103/84,"2억 6,000",26000.0,11/11층,남향,"103/84m², 11/11층, 남향",매경부동산 제공,25.07.10,7,2025-07-02 19:25:11,한신,인천광역시 계양구 작전동 382-1,103.20/84.97,26500.0,27500.0,28500.0,제일공인,032-551-6000,500.0,1.89,한신,103
2025-07-16 09:53:34,한신 3동,2434,인천시,계양구,작전동,103/84,"2억 6,000",26000.0,11/11층,남향,"103/84m², 11/11층, 남향",매경부동산 제공,25.07.10,5,2025-07-02 19:25:11,한신,인천광역시 계양구 작전동 382-1,103.20/84.97,26500.0,27500.0,28500.0,제일공인,032-551-6000,500.0,1.89,한신,103
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.07.15,2,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:08:53,뉴서울5차 504동,2472,인천시,계양구,효성동,105/84,"2억 9,000",29000.0,1/17층,남향,"105/84m², 1/17층, 남향",매경부동산 제공,25.06.20,51,2025-07-02 19:29:38,뉴서울5차,인천광역시 계양구 효성동 238-1,105.47/84.42,29500.0,32000.0,33000.0,부동산플러스공인,032-553-0080,500.0,1.69,뉴서울5차,105
2025-07-16 10:15:00,유승그린 101동,8268,인천시,계양구,효성동,84/59,"1억 8,500",18500.0,16/21층,동향,"84/59m², 16/21층, 동향",매경부동산 제공,25.06.23,19,2025-07-02 19:33:32,유승그린,인천광역시 계양구 효성동 273,84.07/59.85,19000.0,20500.0,21500.0,부동산플러스공인,032-553-0080,500.0,2.63,유승그린,84
2025-07-16 10:15:00,유승그린 101동,8268,인천시,계양구,효성동,84/59,"1억 8,500",18500.0,6/21층,남향,"84/59m², 6/21층, 남향",매경부동산 제공,25.06.30,16,2025-07-02 19:33:32,유승그린,인천광역시 계양구 효성동 273,84.07/59.85,19000.0,20500.0,21500.0,부동산플러스공인,032-553-0080,500.0,2.63,유승그린,84
2025-07-16 10:15:01,유승그린 101동,8268,인천시,계양구,효성동,84/59,"1억 8,500",18500.0,10/21층,동향,"84/59m², 10/21층, 동향",한국공인중개사협회 제공,,33,2025-07-02 19:33:32,유승그린,인천광역시 계양구 효성동 273,84.07/59.85,19000.0,20500.0,21500.0,부동산플러스공인,032-553-0080,500.0,2.63,유승그린,84
2025-07-16 08:55:18,삼천리열망 2동,8509,인천시,계양구,계산동,62/46,"1억 9,500",19500.0,4/5층,남동향,"62/46m², 4/5층, 남동향",매경부동산 제공,25.06.24,22,2025-07-02 18:56:04,삼천리열망,인천광역시 계양구 계산동 321-2,62.36/46.61,20000.0,21000.0,22000.0,까치공인,032-549-7088,500.0,2.5,삼천리열망,62
2025-07-16 10:17:31,하나 3동,2476,인천시,계양구,효성동,107/84,"2억 8,500",28500.0,17/18층,남향,"107/84m², 17/18층, 남향",한국공인중개사협회 제공,,44,2025-07-02 19:34:52,하나,인천광역시 계양구 효성동 623-3,107.01/84.87,29000.0,30000.0,31000.0,태산부동산공인,032-547-9999,500.0,1.72,하나,107
